Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
77,70.000000,80919.000000,24050.000000,0.000000,1155.985714,343.571428,0.000000,0.000000,1003.142857,194.985714,29.571428,0.000000,0.000000,0.000000,3.477219,0.675883,0.102504,0.000000,0.000000,4.153103,2.339689,0.000000,4.153103,1.529604,-0.000000,3.227339,7.344551,0.000000,344,1156,0,337,1153,0,351,1159,0,1153,338,0,42,6.004004,14.009344,0.036526,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17850.000000,70
78,24.000000,27728.000000,2326.000000,0.000000,1155.333333,96.916666,0.000000,0.000000,111.833333,31.333333,31.666666,0.000000,0.000000,0.000000,1.615435,0.452610,0.457425,0.000000,0.000000,2.068046,0.521925,0.000000,2.068046,0.722443,-0.000000,1.802801,4.426393,0.000000,97,1155,0,93,1154,0,100,1158,0,1154,93,0,21,4.232954,7.407670,0.333304,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6120.000000,24
79,46.000000,53295.000000,10468.000000,0.000000,1158.586956,227.565217,0.000000,0.000000,515.304347,63.152173,-32.260869,0.000000,0.000000,0.000000,3.126463,0.383157,-0.195733,0.000000,0.000000,3.509621,1.159617,0.000000,3.509621,1.076855,-0.000000,2.270432,6.621104,0.000000,228,1159,0,221,1156,0,233,1161,0,1156,230,0,33,5.012583,12.030199,-0.070871,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
80,281.000000,328594.000000,88515.000000,0.000000,1169.373665,315.000000,0.000000,0.000000,7702.000000,10807.765124,-3966.000000,0.000000,0.000000,0.000000,4.184675,5.872109,-2.154819,0.000000,0.000000,10.056784,19.929622,0.000000,10.056784,4.464260,-0.000000,12.970228,7.885932,0.000000,315,1169,0,305,1158,0,327,1184,0,1158,324,0,113,26.633945,31.476481,0.598798,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71655.000000,281
81,147.000000,172169.000000,38554.000000,0.000000,1171.217687,262.272108,0.000000,0.000000,1785.115646,3061.034013,-1282.707482,0.000000,0.000000,0.000000,2.300964,3.945587,-1.653374,0.000000,0.000000,6.246552,6.345010,0.000000,6.246552,2.518930,-0.000000,9.920517,5.028136,0.000000,262,1171,0,256,1164,0,270,1181,0,1164,259,0,68,16.468782,19.997806,0.554634,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37485.000000,147
82,36.000000,42110.000000,5186.000000,0.000000,1169.722222,144.055555,0.000000,0.000000,101.888888,107.222222,3.555555,0.000000,0.000000,0.000000,0.857149,0.902017,0.029911,0.000000,0.000000,1.759167,0.772269,0.000000,1.759167,0.878788,-0.000000,3.468983,3.324528,0.000000,144,1170,0,141,1167,0,147,1173,0,1167,142,0,24,6.708203,6.708203,-0.463647,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
83,50.000000,58575.000000,7832.000000,0.000000,1171.500000,156.639999,0.000000,0.000000,289.519999,140.500000,-15.000000,0.000000,0.000000,0.000000,1.571756,0.762751,-0.081432,0.000000,0.000000,2.334507,1.192228,0.000000,2.334507,1.091891,-0.000000,3.325635,4.811903,0.000000,157,1172,0,152,1168,0,161,1175,0,1168,157,0,30,7.034675,9.044582,-0.099329,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
84,122.000000,143613.000000,40506.000000,0.000000,1177.155737,332.016393,0.000000,0.000000,1785.967213,936.040983,-432.311475,0.000000,0.000000,0.000000,2.951619,1.546969,-0.714469,0.000000,0.000000,4.498589,4.055598,0.000000,4.498589,2.013851,-0.000000,4.939494,7.974305,0.000000,332,1177,0,325,1172,0,339,1182,0,1172,333,0,51,10.843270,15.180579,-0.396984,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
85,140.000000,168515.000000,29188.000000,0.000000,1203.678571,208.485714,0.000000,0.000000,3716.971428,920.535714,838.857142,0.000000,0.000000,0.000000,5.113110,1.266299,1.153941,0.000000,0.000000,6.379410,5.143149,0.000000,6.379410,2.267851,-0.000000,4.373269,10.476305,0.000000,208,1204,0,198,1199,0,217,1209,0,1199,200,0,63,10.376456,19.715268,0.270190,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35700.000000,140
86,107.000000,128804.000000,14671.000000,0.000000,1203.775700,137.112149,0.000000,0.000000,2314.654205,508.616822,224.691588,0.000000,0.000000,0.000000,4.556601,1.001257,0.442325,0.000000,0.000000,5.557859,4.366679,0.000000,5.557859,2.089660,-0.000000,4.081850,9.006546,0.000000,137,1204,0,127,1200,0,146,1209,0,1200,135,0,56,9.067323,19.142128,0.121935,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27285.000000,107
87,296.000000,363993.000000,10985.000000,0.000000,1229.706081,37.111486,0.000000,0.000000,7925.320945,14893.429054,-6673.300675,0.000000,0.000000,0.000000,4.017549,7.549863,-3.382868,0.000000,0.000000,11.567412,18.888152,0.000000,11.567412,4.346050,-0.000000,15.191492,6.877487,0.000000,37,1230,0,24,1215,0,46,1242,0,1215,39,0,108,25.724313,31.570748,0.544817,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75480.000000,296
88,53.000000,64596.000000,11259.000000,0.000000,1218.792452,212.433962,0.000000,0.000000,517.018867,152.716981,-126.226415,0.000000,0.000000,0.000000,2.596999,0.767101,-0.634038,0.000000,0.000000,3.364101,1.590157,0.000000,3.364101,1.261014,-0.000000,2.840001,6.295262,0.000000,212,1219,0,207,1216,0,219,1222,0,1216,213,0,39,6.286368,12.572737,-0.302998,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
89,149.000000,186807.000000,18617.000000,0.000000,1253.738255,124.946308,0.000000,0.000000,1425.570469,2978.791946,-785.093959,0.000000,0.000000,0.000000,1.804708,3.771016,-0.993893,0.000000,0.000000,5.575725,5.817760,0.000000,5.575725,2.412003,-0.000000,9.245304,5.327379,0.000000,125,1254,0,120,1246,0,132,1263,0,1246,125,0,58,13.003383,18.421459,0.395415,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37995.000000,149
90,77.000000,98314.000000,18810.000000,0.000000,1276.805194,244.285714,0.000000,0.000000,1295.714285,214.077922,161.285714,0.000000,0.000000,0.000000,3.955380,0.653508,0.492351,0.000000,0.000000,4.608888,2.342463,0.000000,4.608888,1.530510,-0.000000,3.098715,8.153649,0.000000,244,1277,0,237,1274,0,254,1279,0,1274,239,0,29,5.052963,17.180075,0.144913,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
