Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
0,4001.000000,102862.000000,151545.000000,0.000000,25.709072,37.876780,0.000000,0.000000,2240712.252936,978111.360659,-316404.427143,0.000000,0.000000,0.000000,35.277247,15.399155,-4.981396,0.000000,0.000000,50.676402,518.425494,0.000000,50.676402,22.768959,-0.000000,29.112197,46.611958,0.000000,38,26,0,0,0,0,91,61,0,0,0,0,216,62.683739,93.511807,-0.232301,125.912521,   114.745845,    10.711948,   159.000000,   101.000000,   124.000000,503776.000000,4001,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,165,91,0,1,45,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1,90.000000,160.000000,5265.000000,0.000000,1.777777,58.500000,0.000000,0.000000,2602.500000,175.555555,-0.000000,0.000000,0.000000,0.000000,6.452589,0.435269,-0.000000,0.000000,0.000000,6.887858,2.808613,0.000000,6.887858,1.675891,-0.000000,2.760318,10.627894,0.000000,59,2,0,48,0,0,69,4,0,0,48,0,30,4.000000,21.000000,-0.000000,117.211111,    26.415605,     5.139611,   133.000000,   110.000000,   116.000000, 10549.000000,90,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,14,68,0,49,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
2,966.000000,12164.000000,112592.000000,0.000000,12.592132,116.554865,0.000000,0.000000,118278.592132,66767.300207,30452.616977,0.000000,0.000000,0.000000,12.386158,6.991885,3.189004,0.000000,0.000000,19.378044,76.432856,0.000000,19.378044,8.742588,-0.000000,14.337706,22.739460,0.000000,117,13,0,95,0,0,133,33,0,0,95,0,105,36.378491,41.890384,0.434384,124.926501,    85.046405,     9.222060,   151.000000,   101.000000,   125.000000,120679.000000,966,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,3,79,131,1,129,32,96,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3,6378.000000,331012.000000,1045943.000000,0.000000,51.899027,163.992317,0.000000,0.000000,2376454.623549,5506496.973971,-732496.947632,0.000000,0.000000,0.000000,20.091707,46.554612,-6.192886,0.000000,0.000000,66.646319,897.009800,0.000000,66.646319,29.950121,-0.000000,58.300140,36.428484,0.000000,164,52,0,120,0,0,211,115,0,0,137,0,442,93.224177,117.810774,0.218878,121.240200,   100.618474,    10.030876,   199.000000,   100.000000,   120.000000,773270.000000,6378,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1626390.000000,6378,7,9,1,351,210,0,180,99,173,108,167,111,151,115,137,0,160,0,-99,-99,-99,-99
4,635.000000,4579.000000,150978.000000,0.000000,7.211023,237.760629,0.000000,0.000000,79109.615748,15161.722834,3205.075590,0.000000,0.000000,0.000000,14.494313,2.777901,0.587227,0.000000,0.000000,17.272215,39.918944,0.000000,17.272215,6.318144,-0.000000,9.547493,21.947055,0.000000,238,7,0,215,0,0,260,18,0,0,215,0,82,18.022481,45.056203,0.049953,125.426771,    45.181931,     6.721750,   142.000000,   108.000000,   125.000000, 79646.000000,635,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,85,260,0,221,6,216,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5,4694.000000,167213.000000,1331581.000000,0.000000,35.622709,283.677247,0.000000,0.000000,2101474.030038,1716362.819130,-106022.594588,0.000000,0.000000,0.000000,26.738266,21.838274,-1.348986,0.000000,0.000000,48.576540,582.097833,0.000000,48.576540,24.126703,-0.000000,37.203475,41.765331,0.000000,284,36,0,242,0,0,322,75,0,0,264,0,269,77.439204,82.601817,-0.251654,121.768427,   112.815955,    10.621485,   160.000000,   101.000000,   120.000000,571581.000000,4694,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,348,304,0,316,0,322,75,243,66,244,49,245,23,264,0,-99,-99,-99,-99
6,1981.000000,78660.000000,430585.000000,0.000000,39.707218,217.357395,0.000000,0.000000,302392.964159,387534.186774,-48597.710752,0.000000,0.000000,0.000000,12.154181,15.576291,-1.953304,0.000000,0.000000,27.730472,185.501670,0.000000,27.730472,13.619899,-0.000000,28.176474,23.311936,0.000000,217,40,0,196,9,0,242,70,0,9,212,0,239,50.507963,66.977951,0.425705,121.771327,    89.526975,     9.461869,   157.000000,   100.000000,   121.000000,241229.000000,1981,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,161,239,23,237,62,201,70,212,9,216,14,-99,-99,-99,-99,-99,-99,-99,-99
7,2768.000000,147141.000000,237634.000000,0.000000,53.157875,85.850433,0.000000,0.000000,926880.079479,654770.008309,-460426.639450,0.000000,0.000000,0.000000,23.848922,16.847443,-11.846925,0.000000,0.000000,40.696365,261.443721,0.000000,40.696365,16.169221,-0.000000,21.030476,42.533183,0.000000,86,53,0,47,20,0,122,83,0,20,93,0,278,78.646100,93.626310,-0.641737,123.073338,    75.875718,     8.710666,   166.000000,   104.000000,   122.000000,340667.000000,2768,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,162,93,20,96,22,122,36,51,78,48,65,-99,-99,-99,-99,-99,-99,-99,-99
8,3936.000000,422328.000000,84836.000000,0.000000,107.298780,21.553861,0.000000,0.000000,696340.581300,2490416.634145,121197.658536,0.000000,0.000000,0.000000,11.205078,40.074233,1.950237,0.000000,0.000000,51.279312,445.231521,0.000000,51.279312,21.100509,-0.000000,49.619010,26.040950,0.000000,22,107,0,0,51,0,47,152,0,51,0,0,233,47.106156,101.228123,-0.067147,120.231707,    64.304620,     8.019016,   151.000000,   101.000000,   119.000000,473232.000000,3936,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,25,67,41,65,45,76,39,151,34,152,2,150,0,52,-99,-99,-99,-99
9,2207.000000,223064.000000,262373.000000,0.000000,101.071137,118.882193,0.000000,0.000000,311875.370185,568845.831445,92265.495695,0.000000,0.000000,0.000000,10.853703,19.796639,3.210969,0.000000,0.000000,30.650343,204.556533,0.000000,30.650343,14.302326,-0.000000,32.458049,22.286277,0.000000,119,101,0,94,63,0,145,136,0,63,116,0,248,53.576501,76.687933,-0.311385,121.538287,    84.002953,     9.165312,   146.000000,    99.000000,   121.000000,268235.000000,2207,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,562785.000000,2207,6,9,2,165,145,112,112,131,95,87,100,80,105,69,117,66,-99,-99,-99,-99,-99,-99
10,3903.000000,435873.000000,762820.000000,0.000000,111.676402,195.444529,0.000000,0.000000,2191045.740711,2089936.296694,-1699568.558800,0.000000,0.000000,0.000000,35.654967,34.009609,-27.657141,0.000000,0.000000,69.664576,447.694060,0.000000,69.664576,21.158782,-0.000000,20.870487,61.650059,0.000000,195,112,0,145,67,0,241,152,0,67,236,0,379,118.459997,133.790115,-0.770529,121.907507,   166.704154,    12.911396,   210.000000,    98.000000,   119.000000,475805.000000,3903,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,239,67,147,151,231,111,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,2010.000000,170882.000000,578624.000000,0.000000,85.015920,287.872636,0.000000,0.000000,797585.395024,175353.490547,139103.075621,0.000000,0.000000,0.000000,31.442406,6.912784,5.483720,0.000000,0.000000,38.355191,187.283384,0.000000,38.355191,13.685151,-0.000000,16.702751,39.803618,0.000000,288,85,0,244,67,0,322,111,0,67,276,0,260,44.990502,79.755890,0.210224,122.730845,    72.351113,     8.505945,   149.000000,   102.000000,   122.000000,246689.000000,2010,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,94,320,80,321,94,319,99,315,105,312,110,247,89,254,81,245,73,-99,-99
12,4263.000000,569215.000000,360420.000000,0.000000,133.524513,84.546094,0.000000,0.000000,1452638.692469,2348807.188364,899163.933145,0.000000,0.000000,0.000000,21.015375,33.980277,13.008236,0.000000,0.000000,54.995653,544.894086,0.000000,54.995653,23.342966,-0.000000,50.802212,28.213741,0.000000,85,134,0,49,85,0,127,178,0,85,76,0,375,91.732318,109.373148,-0.554241,120.103448,    89.528714,     9.461961,   169.000000,    93.000000,   119.000000,512001.000000,4263,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,124,175,73,173,50,97,66,94,76,85,-99,-99,-99,-99,-99,-99,-99,-99
13,2324.000000,270048.000000,635373.000000,0.000000,116.199655,273.396299,0.000000,0.000000,931866.008175,250737.359724,186606.117039,0.000000,0.000000,0.000000,30.271827,8.145246,6.061931,0.000000,0.000000,38.417073,209.824470,0.000000,38.417073,14.485319,-0.000000,18.519389,40.686454,0.000000,273,116,0,236,92,0,315,137,0,92,243,0,253,46.451273,81.547790,0.250627,118.718158,    69.356174,     8.328035,   155.000000,   102.000000,   118.000000,275901.000000,2324,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,164,312,119,314,127,236,108,239,102,240,98,243,92,-99,-99,-99,-99,-99,-99
14,2735.000000,414355.000000,613163.000000,0.000000,151.500914,224.191224,0.000000,0.000000,511454.989396,813571.747714,-193248.978062,0.000000,0.000000,0.000000,13.372039,21.270910,-5.052512,0.000000,0.000000,34.642950,258.907568,0.000000,34.642950,16.090604,-0.000000,36.134848,24.497394,0.000000,224,152,0,194,116,0,254,184,0,116,229,0,257,66.752156,75.652443,0.453663,121.462157,    95.237685,     9.758979,   158.000000,    97.000000,   121.000000,332199.000000,2735,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,231,116,237,120,241,123,254,141,232,184,199,177,196,173,219,119,-99,-99
15,527.000000,71882.000000,72413.000000,0.000000,136.398481,137.406072,0.000000,0.000000,24041.100569,31616.318785,-14650.275142,0.000000,0.000000,0.000000,5.647724,7.427291,-3.441636,0.000000,0.000000,13.075016,30.102439,0.000000,13.075016,5.486569,-0.000000,17.810154,9.682292,0.000000,137,136,0,122,117,0,148,151,0,117,147,0,118,32.883675,43.001729,0.658900,116.867172,    28.583083,     5.346314,   139.000000,   101.000000,   117.000000, 61589.000000,527,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,93,147,117,130,149,128,149,122,142,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,4308.000000,732170.000000,1194196.000000,0.000000,169.955896,277.204271,0.000000,0.000000,2241246.241410,1617201.620241,-1069129.188486,0.000000,0.000000,0.000000,31.973387,23.070831,-15.252086,0.000000,0.000000,55.044218,505.026477,0.000000,55.044218,22.472794,-0.000000,27.076861,52.304100,0.000000,277,170,0,234,133,0,328,212,0,133,316,0,355,98.743841,117.492672,-0.643417,118.595171,    70.758295,     8.411795,   162.000000,    99.000000,   118.000000,510908.000000,4308,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,318,134,321,151,322,154,327,165,239,212,-99,-99,-99,-99,-99,-99,-99,-99
17,304.000000,45039.000000,16401.000000,0.000000,148.154605,53.950657,0.000000,0.000000,7812.259868,7287.733552,-633.680921,0.000000,0.000000,0.000000,3.821893,3.565286,-0.310007,0.000000,0.000000,7.387179,13.530038,0.000000,7.387179,3.678320,-0.000000,9.451162,10.352462,0.000000,54,148,0,44,139,0,65,157,0,139,48,0,77,21.650521,25.258941,-0.589194,125.289473,   132.252562,    11.500111,   157.000000,   104.000000,   124.000000, 38088.000000,304,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,65,64,150,44,152,61,143,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,4521.000000,879351.000000,692337.000000,0.000000,194.503649,153.138022,0.000000,0.000000,1242713.873921,2694084.189780,-453922.277372,0.000000,0.000000,0.000000,16.623602,36.038371,-6.072052,0.000000,0.000000,52.661973,562.217729,0.000000,52.661973,23.711130,-0.000000,48.925781,30.705517,0.000000,153,195,0,121,153,0,190,245,0,153,137,0,364,71.785392,95.713857,0.279482,122.131386,   114.063264,    10.680040,   167.000000,    95.000000,   121.000000,552156.000000,4521,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1152855.000000,4521,4,9,2,177,189,158,160,245,129,242,137,153,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,3386.000000,620272.000000,97107.000000,0.000000,183.187241,28.678972,0.000000,0.000000,1074096.042823,863911.288836,-69540.468399,0.000000,0.000000,0.000000,21.124860,16.991036,-1.367692,0.000000,0.000000,38.115896,357.062693,0.000000,38.115896,18.896102,-0.000000,31.151753,35.504492,0.000000,29,183,0,0,154,0,67,217,0,154,0,0,199,65.790219,69.967375,-0.292280,120.986414,   105.930686,    10.292263,   160.000000,    98.000000,   120.000000,409660.000000,3386,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,63,165,66,173,1,216,0,155,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,3181.000000,654305.000000,271213.000000,0.000000,205.691606,85.260295,0.000000,0.000000,872380.475322,1083590.465891,-446199.650109,0.000000,0.000000,0.000000,18.647518,23.162225,-9.537714,0.000000,0.000000,41.809743,340.950020,0.000000,41.809743,18.464831,-0.000000,41.761355,25.112826,0.000000,85,206,0,52,172,0,120,249,0,172,107,0,290,86.699372,98.174289,0.669198,123.594467,   228.505931,    15.116412,   254.000000,    99.000000,   122.000000,393154.000000,3181,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,342,103,173,108,172,117,180,120,184,118,193,74,249,68,249,52,212,-99,-99
21,3009.000000,618062.000000,955617.000000,0.000000,205.404453,317.586241,0.000000,0.000000,1263679.870388,525670.780325,67894.544366,0.000000,0.000000,0.000000,29.089805,12.100897,1.562926,0.000000,0.000000,41.190703,349.570018,0.000000,41.190703,18.696791,-0.000000,25.503202,39.874202,0.000000,318,205,0,274,173,0,361,230,0,173,329,0,297,57.236717,87.361305,0.090979,118.674310,    58.326736,     7.637194,   145.000000,   100.000000,   118.000000,357091.000000,3009,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,328,174,360,216,357,225,282,224,280,219,275,208,284,199,-99,-99,-99,-99
22,3588.000000,790918.000000,716296.000000,0.000000,220.434225,199.636566,0.000000,0.000000,924680.082497,1540097.477145,-523209.770345,0.000000,0.000000,0.000000,16.834036,28.037866,-9.525167,0.000000,0.000000,44.871902,381.261653,0.000000,44.871902,19.525922,-0.000000,44.767108,26.103780,0.000000,200,220,0,167,177,0,234,263,0,177,191,0,306,77.186467,99.075167,0.519579,117.189799,    83.949748,     9.162409,   151.000000,    97.000000,   116.000000,420477.000000,3588,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,914940.000000,3588,3,9,2,171,230,189,180,263,191,177,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,4662.000000,1119595.000000,1836393.000000,0.000000,240.153367,393.906692,0.000000,0.000000,3136272.411196,1335293.342127,-926154.285070,0.000000,0.000000,0.000000,40.270227,17.145375,-11.891965,0.000000,0.000000,57.415602,549.029311,0.000000,57.415602,23.431374,-0.000000,28.080962,54.282119,0.000000,394,240,0,341,203,0,440,282,0,203,415,0,368,85.760635,107.472189,-0.399723,118.975761,    91.592847,     9.570415,   159.000000,    97.000000,   118.000000,554665.000000,4662,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,440,210,372,280,342,263,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,2486.000000,600137.000000,614272.000000,0.000000,241.406677,247.092518,0.000000,0.000000,594294.720836,681569.849155,-369570.535800,0.000000,0.000000,0.000000,17.646843,20.238370,-10.973938,0.000000,0.000000,37.885214,236.716040,0.000000,37.885214,15.385578,-0.000000,39.791575,20.412126,0.000000,247,241,0,216,211,0,281,279,0,211,259,0,268,86.966276,90.980104,0.726632,126.800482,   105.985126,    10.294907,   156.000000,   101.000000,   128.000000,315226.000000,2486,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,268,211,271,213,273,215,278,228,281,232,217,279,-99,-99,-99,-99,-99,-99
25,2263.000000,542152.000000,75768.000000,0.000000,239.572249,33.481219,0.000000,0.000000,538304.951833,368845.937251,78386.820592,0.000000,0.000000,0.000000,18.118224,12.414586,2.638337,0.000000,0.000000,30.532811,217.969445,0.000000,30.532811,14.763788,-0.000000,24.002311,31.135602,0.000000,33,240,0,0,215,0,65,267,0,215,17,0,263,55.845456,69.806820,0.373266,123.838267,   116.743946,    10.804811,   149.000000,    99.000000,   125.000000,280246.000000,2263,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,105,48,215,65,254,60,259,54,265,0,232,9,225,18,215,-99,-99,-99,-99
26,1307.000000,314258.000000,137079.000000,0.000000,240.442234,104.880642,0.000000,0.000000,138517.380260,156414.388676,-41328.011476,0.000000,0.000000,0.000000,9.693266,10.945675,-2.892080,0.000000,0.000000,20.638942,97.735223,0.000000,20.638942,9.886112,-0.000000,23.867411,17.769678,0.000000,105,240,0,80,217,0,123,262,0,217,117,0,176,55.245920,57.815498,0.678782,120.314460,    62.796138,     7.924401,   154.000000,   104.000000,   119.000000,157251.000000,1307,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,156,108,219,119,218,120,223,120,225,81,252,-99,-99,-99,-99,-99,-99,-99,-99
27,2425.000000,611745.000000,750975.000000,0.000000,252.265979,309.680412,0.000000,0.000000,626877.319587,459389.443298,-231824.865979,0.000000,0.000000,0.000000,19.241262,14.100419,-7.115591,0.000000,0.000000,33.341681,220.678219,0.000000,33.341681,14.855242,-0.000000,21.935114,35.787347,0.000000,310,252,0,281,227,0,343,284,0,227,313,0,237,69.643080,75.752122,-0.612072,120.280412,    67.838828,     8.236432,   151.000000,    99.000000,   119.000000,291680.000000,2425,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,165,342,234,292,282,287,279,284,275,281,270,-99,-99,-99,-99,-99,-99,-99,-99
28,57.000000,13218.000000,16505.000000,0.000000,231.894736,289.561403,0.000000,0.000000,464.035087,205.368421,-164.631578,0.000000,0.000000,0.000000,2.115360,0.936196,-0.750493,0.000000,0.000000,3.051557,1.417153,0.000000,3.051557,1.190442,-0.000000,2.958425,6.163565,0.000000,290,232,0,285,229,0,295,236,0,229,289,0,33,7.783154,11.118792,-0.452451,110.245614,    27.581453,     5.251804,   127.000000,   101.000000,   109.000000,  6284.000000,57,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,227.000000,57568.000000,48421.000000,0.000000,253.603524,213.308370,0.000000,0.000000,2874.414096,7206.317180,-1234.246696,0.000000,0.000000,0.000000,2.075780,5.204099,-0.891321,0.000000,0.000000,7.279880,10.008116,0.000000,7.279880,3.163560,-0.000000,11.332718,6.590114,0.000000,213,254,0,206,242,0,220,265,0,242,219,0,73,14.482959,23.793434,0.258974,115.242290,    32.317141,     5.684816,   131.000000,   104.000000,   114.000000, 26160.000000,227,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,46,219,244,220,244,220,245,212,265,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,136.000000,33847.000000,37304.000000,0.000000,248.875000,274.294117,0.000000,0.000000,1354.235294,1818.875000,-384.999999,0.000000,0.000000,0.000000,1.936313,2.600664,-0.550480,0.000000,0.000000,4.536977,4.732671,0.000000,4.536977,2.175470,-0.000000,7.674884,5.734810,0.000000,274,249,0,268,243,0,280,255,0,243,271,0,48,13.780127,13.780127,0.513929,110.397058,    38.996732,     6.244736,   129.000000,   100.000000,   110.000000, 15014.000000,136,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,8,270,253,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,3508.000000,1012525.000000,1570708.000000,0.000000,288.633124,447.750285,0.000000,0.000000,763365.249714,1531522.830957,-239628.383124,0.000000,0.000000,0.000000,14.321426,28.732761,-4.495646,0.000000,0.000000,43.054187,391.283285,0.000000,43.054187,19.780881,-0.000000,41.933322,27.630685,0.000000,448,289,0,421,244,0,486,335,0,244,444,0,313,67.612736,94.657830,0.278905,120.673603,   121.361070,    11.016400,   163.000000,    96.000000,   120.000000,423323.000000,3508,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,458,254,432,335,424,321,444,246,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,2628.000000,714412.000000,363287.000000,0.000000,271.846270,138.237062,0.000000,0.000000,768525.310121,460035.893455,-188494.226788,0.000000,0.000000,0.000000,21.191304,12.685022,-5.197536,0.000000,0.000000,33.876326,241.797783,0.000000,33.876326,15.549848,-0.000000,23.601749,35.902458,0.000000,138,272,0,104,246,0,175,302,0,246,126,0,253,61.968512,78.567220,-0.442498,119.605783,    99.182943,     9.959063,   146.000000,    98.000000,   119.000000,314324.000000,2628,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,105,168,255,173,263,170,274,118,302,108,287,107,278,105,266,-99,-99,-99,-99
33,3013.000000,884713.000000,66737.000000,0.000000,293.631928,22.149684,0.000000,0.000000,632251.492200,1133594.808496,43579.000331,0.000000,0.000000,0.000000,14.528619,26.049076,1.001409,0.000000,0.000000,40.577696,377.454310,0.000000,40.577696,19.428183,-0.000000,37.359500,27.771724,0.000000,22,294,0,0,247,0,57,338,0,247,0,0,235,57.211754,91.338064,-0.086064,134.881845,   385.006619,    19.621585,   254.000000,   100.000000,   131.000000,406399.000000,3013,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,53,272,56,287,56,293,19,338,11,332,0,251,-99,-99,-99,-99,-99,-99
34,4050.000000,1217967.000000,308223.000000,0.000000,300.732592,76.104444,0.000000,0.000000,1322588.819999,2029551.397777,-572110.886666,0.000000,0.000000,0.000000,20.487304,31.438370,-8.862172,0.000000,0.000000,51.925674,565.549358,0.000000,51.925674,23.781281,-0.000000,46.247229,30.231311,0.000000,76,301,0,27,253,0,115,343,0,253,69,0,390,100.756806,103.046734,0.508675,125.786666,   120.378779,    10.971726,   162.000000,    96.000000,   126.000000,509436.000000,4050,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,85,260,96,261,115,317,30,341,73,253,-99,-99,-99,-99,-99,-99,-99,-99
35,116.000000,30499.000000,31463.000000,0.000000,262.922413,271.232758,0.000000,0.000000,1598.715517,868.301724,391.094827,0.000000,0.000000,0.000000,2.825924,1.534829,0.691307,0.000000,0.000000,4.360753,3.859404,0.000000,4.360753,1.964536,-0.000000,4.861998,7.737053,0.000000,271,263,0,264,258,0,277,268,0,258,265,0,46,10.902775,14.173608,0.409807,112.017241,    58.208395,     7.629442,   141.000000,   101.000000,   110.000000, 12994.000000,116,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,3280.000000,972258.000000,1081425.000000,0.000000,296.420121,329.702743,0.000000,0.000000,1219121.175304,722909.071951,-190068.381097,0.000000,0.000000,0.000000,25.015839,14.833781,-3.900121,0.000000,0.000000,39.849621,355.868559,0.000000,39.849621,18.864478,-0.000000,27.837315,38.865656,0.000000,330,296,0,287,265,0,372,333,0,265,334,0,304,71.801413,89.751767,-0.326855,121.024085,    82.721286,     9.095124,   158.000000,    98.000000,   120.000000,396959.000000,3280,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,370,287,345,332,293,317,287,313,293,292,295,289,-99,-99,-99,-99,-99,-99
37,1531.000000,438836.000000,616369.000000,0.000000,286.633572,402.592423,0.000000,0.000000,182341.672109,217729.434356,13406.349444,0.000000,0.000000,0.000000,10.333616,12.339102,0.759760,0.000000,0.000000,22.672718,126.930313,0.000000,22.672718,11.266335,-0.000000,23.715344,21.214546,0.000000,403,287,0,376,265,0,421,314,0,265,402,0,189,47.473068,51.692896,-0.324199,124.355976,   106.565354,    10.323049,   163.000000,   102.000000,   124.000000,190389.000000,1531,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,158,409,265,420,266,417,312,381,291,378,289,379,284,-99,-99,-99,-99,-99,-99
38,3293.000000,992152.000000,549398.000000,0.000000,301.291223,166.838141,0.000000,0.000000,2078192.729425,921639.716367,-1030636.777710,0.000000,0.000000,0.000000,42.419301,18.812169,-21.036976,0.000000,0.000000,61.231470,355.444680,0.000000,61.231470,18.853240,-0.000000,19.326515,56.111987,0.000000,167,301,0,119,266,0,213,336,0,266,185,0,339,81.118209,108.930166,-0.529740,120.646522,   114.737713,    10.711569,   157.000000,    95.000000,   120.000000,397289.000000,3293,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,195,266,198,270,212,269,125,333,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
39,2739.000000,805366.000000,678377.000000,0.000000,294.036509,247.673238,0.000000,0.000000,1119796.548375,466102.349032,-232253.323840,0.000000,0.000000,0.000000,29.220193,12.162567,-6.060464,0.000000,0.000000,41.382760,318.663331,0.000000,41.382760,17.851143,-0.000000,23.125067,40.358320,0.000000,248,294,0,211,267,0,285,325,0,267,260,0,312,60.881576,77.676494,-0.308898,120.619204,    91.245372,     9.552244,   149.000000,    99.000000,   119.000000,330376.000000,2739,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,280,276,285,284,282,314,213,325,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
